호선,역명,시간,상하행,평일주말,혼잡도리스트,추천칸
2호선,아현역,10,1,0,"[31, 29, 29, 28, 27, 27, 29, 29]",5
2호선,아현역,10,1,1,"[25, 34, 30, 32, 31, 29, 32, 29]",1
2호선,아현역,11,0,0,"[15, 21, 26, 26, 22, 23, 23, 20]",1
2호선,아현역,11,0,1,"[20, 30, 36, 37, 39, 34, 33, 29]",1
2호선,아현역,11,1,0,"[34, 31, 29, 29, 28, 30, 29, 29]",5
2호선,아현역,11,1,1,"[34, 33, 31, 34, 33, 35, 31, 31]",3
2호선,아현역,12,0,0,"[20, 28, 33, 35, 32, 33, 32, 27]",1
2호선,아현역,12,0,1,"[28, 41, 46, 46, 42, 42, 39, 39]",1
2호선,아현역,12,1,0,"[35, 33, 32, 37, 34, 36, 36, 35]",3
2호선,아현역,12,1,1,"[41, 43, 41, 47, 46, 51, 47, 43]",1
2호선,아현역,13,0,0,"[20, 28, 33, 35, 33, 33, 32, 28]",1
2호선,아현역,13,0,1,"[28, 42, 47, 45, 41, 44, 39, 42]",1
2호선,아현역,13,1,0,"[35, 33, 32, 37, 34, 36, 36, 35]",3
2호선,아현역,13,1,1,"[41, 39, 43, 45, 43, 49, 46, 40]",2
2호선,아현역,14,0,0,"[22, 31, 31, 33, 29, 26, 29, 27]",1
2호선,아현역,14,0,1,"[30, 39, 45, 52, 44, 46, 42, 42]",1
2호선,아현역,14,1,0,"[31, 28, 28, 31, 32, 32, 32, 28]",2
2호선,아현역,14,1,1,"[43, 37, 41, 39, 41, 45, 39, 37]",2
2호선,아현역,15,0,0,"[31, 39, 42, 40, 34, 34, 34, 32]",1
2호선,아현역,15,0,1,"[32, 43, 52, 57, 46, 48, 46, 44]",1
2호선,아현역,15,1,0,"[32, 29, 27, 30, 33, 33, 31, 30]",3
2호선,아현역,15,1,1,"[31, 36, 39, 37, 42, 40, 45, 39]",1
2호선,아현역,16,0,0,"[35, 45, 46, 47, 38, 39, 40, 39]",1
2호선,아현역,16,0,1,"[37, 46, 57, 62, 50, 49, 50, 49]",1
2호선,아현역,16,1,0,"[28, 29, 28, 30, 32, 32, 30, 30]",1
2호선,아현역,16,1,1,"[43, 48, 46, 47, 52, 53, 51, 50]",1
2호선,아현역,17,0,0,"[52, 65, 75, 74, 64, 65, 63, 61]",1
2호선,아현역,17,0,1,"[38, 45, 52, 67, 47, 53, 48, 49]",1
2호선,아현역,17,1,0,"[38, 35, 29, 33, 35, 34, 34, 37]",3
2호선,아현역,17,1,1,"[36, 37, 36, 44, 45, 44, 43, 44]",1
2호선,아현역,18,0,0,"[40, 45, 50, 55, 64, 55, 48, 45]",1
2호선,아현역,18,0,1,"[30, 37, 35, 49, 44, 40, 37, 33]",1
2호선,아현역,18,1,0,"[86, 103, 103, 110, 95, 92, 115, 102]",1
2호선,아현역,18,1,1,"[48, 50, 60, 63, 65, 61, 54, 48]",1
2호선,아현역,19,0,0,"[41, 51, 47, 57, 47, 48, 47, 46]",1
2호선,아현역,19,0,1,"[24, 35, 37, 42, 38, 39, 37, 36]",1
2호선,아현역,19,1,0,"[14, 16, 13, 16, 21, 19, 19, 20]",3
2호선,아현역,19,1,1,"[20, 21, 24, 26, 31, 31, 27, 27]",1
2호선,아현역,20,0,0,"[35, 43, 42, 45, 40, 44, 44, 38]",1
2호선,아현역,20,0,1,"[28, 33, 39, 36, 32, 41, 44, 37]",1
2호선,아현역,20,1,0,"[12, 13, 11, 13, 14, 14, 14, 16]",3
2호선,아현역,20,1,1,"[22, 24, 24, 29, 30, 30, 26, 27]",1
2호선,아현역,21,0,0,"[34, 40, 40, 47, 36, 37, 36, 35]",1
2호선,아현역,21,0,1,"[28, 33, 39, 37, 32, 41, 44, 37]",1
2호선,아현역,21,1,0,"[20, 19, 19, 19, 20, 21, 20, 21]",2
2호선,아현역,21,1,1,"[22, 24, 24, 29, 30, 30, 26, 27]",1
2호선,아현역,22,0,0,"[30, 32, 30, 32, 32, 35, 31, 32]",1
2호선,아현역,22,0,1,"[24, 28, 26, 36, 34, 35, 28, 34]",1
2호선,아현역,22,1,0,"[15, 19, 19, 18, 20, 18, 18, 20]",1
2호선,아현역,22,1,1,"[28, 30, 28, 33, 37, 38, 32, 34]",1
2호선,아현역,23,0,0,"[11, 15, 16, 15, 13, 16, 14, 14]",1
2호선,아현역,23,0,1,"[29, 19, 31, 29, 28, 20, 28, 25]",2
2호선,아현역,23,1,0,"[10, 11, 10, 11, 12, 11, 14, 13]",1
2호선,아현역,23,1,1,"[12, 14, 18, 21, 15, 23, 20, 13]",1
2호선,아현역,0,0,0,"[35, 44, 41, 36, 40, 36, 39, 42]",1
2호선,아현역,0,0,1,"[4, 6, 8, 7, 6, 6, 6, 4]",1
2호선,아현역,0,1,0,"[17, 14, 16, 20, 13, 17, 26, 20]",5
2호선,아현역,0,1,1,"[14, 13, 11, 13, 11, 10, 13, 10]",6
2호선,역삼역,5,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,역삼역,5,0,1,"[22, 22, 24, 23, 25, 23, 20, 17]",8
2호선,역삼역,5,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,역삼역,5,1,1,"[12, 14, 15, 16, 18, 15, 15, 11]",8
2호선,역삼역,6,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,역삼역,6,0,1,"[22, 22, 24, 23, 25, 23, 20, 17]",8
2호선,역삼역,6,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,역삼역,6,1,1,"[12, 14, 15, 16, 18, 15, 15, 11]",8
2호선,역삼역,7,0,0,"[96, 95, 100, 107, 92, 96, 91, 71]",8
2호선,역삼역,7,0,1,"[24, 24, 22, 26, 26, 28, 20, 19]",8
2호선,역삼역,7,1,0,"[41, 52, 46, 55, 52, 56, 57, 57]",1
2호선,역삼역,7,1,1,"[9, 12, 11, 12, 16, 15, 10, 11]",1
2호선,역삼역,8,0,0,"[105, 124, 125, 134, 109, 128, 112, 111]",1
2호선,역삼역,8,0,1,"[11, 12, 15, 17, 15, 14, 14, 10]",8
2호선,역삼역,8,1,0,"[62, 77, 78, 95, 86, 91, 97, 84]",1
2호선,역삼역,8,1,1,"[24, 26, 19, 25, 21, 23, 23, 21]",3
2호선,역삼역,9,0,0,"[63, 79, 86, 100, 86, 83, 83, 78]",1
2호선,역삼역,9,0,1,"[39, 41, 43, 51, 50, 44, 39, 34]",8
2호선,역삼역,9,1,0,"[44, 52, 52, 63, 62, 62, 61, 55]",1
2호선,역삼역,9,1,1,"[23, 30, 29, 39, 44, 42, 32, 27]",1
2호선,역삼역,10,0,0,"[33, 42, 47, 60, 60, 58, 53, 44]",1
2호선,역삼역,10,0,1,"[42, 50, 55, 75, 75, 61, 54, 45]",1
2호선,역삼역,10,1,0,"[27, 31, 34, 38, 41, 40, 37, 35]",1
2호선,역삼역,10,1,1,"[24, 24, 29, 35, 42, 41, 33, 31]",1
2호선,역삼역,11,0,0,"[28, 37, 41, 54, 57, 54, 49, 39]",1
2호선,역삼역,11,0,1,"[22, 32, 38, 41, 43, 38, 36, 31]",1
2호선,역삼역,11,1,0,"[26, 31, 35, 39, 42, 41, 38, 35]",1
2호선,역삼역,11,1,1,"[34, 33, 31, 34, 33, 35, 31, 31]",3
2호선,역삼역,12,0,0,"[31, 38, 41, 52, 54, 51, 51, 40]",1
2호선,역삼역,12,0,1,"[47, 49, 61, 72, 83, 69, 61, 58]",1
2호선,역삼역,12,1,0,"[34, 42, 49, 57, 53, 50, 49, 44]",1
2호선,역삼역,12,1,1,"[30, 40, 40, 51, 50, 53, 46, 38]",1
2호선,역삼역,13,0,0,"[32, 38, 41, 52, 53, 51, 52, 41]",1
2호선,역삼역,13,0,1,"[47, 50, 61, 72, 83, 68, 60, 58]",1
2호선,역삼역,13,1,0,"[34, 42, 49, 57, 53, 50, 49, 44]",1
2호선,역삼역,13,1,1,"[30, 40, 40, 51, 50, 53, 46, 38]",1
2호선,역삼역,14,0,0,"[31, 38, 40, 50, 51, 48, 50, 40]",1
2호선,역삼역,14,0,1,"[44, 54, 62, 73, 81, 65, 58, 56]",1
2호선,역삼역,14,1,0,"[25, 30, 32, 35, 38, 37, 40, 35]",1
2호선,역삼역,14,1,1,"[30, 41, 47, 53, 53, 53, 48, 38]",1
2호선,역삼역,15,0,0,"[31, 39, 42, 40, 34, 35, 35, 33]",1
2호선,역삼역,15,0,1,"[42, 42, 59, 71, 77, 65, 56, 50]",1
2호선,역삼역,15,1,0,"[42, 45, 46, 49, 50, 50, 49, 45]",1
2호선,역삼역,15,1,1,"[34, 42, 47, 55, 57, 47, 47, 39]",1
2호선,역삼역,16,0,0,"[43, 41, 46, 49, 53, 53, 48, 38]",8
2호선,역삼역,16,0,1,"[38, 45, 58, 64, 55, 52, 52, 49]",1
2호선,역삼역,16,1,0,"[56, 65, 68, 72, 71, 70, 73, 64]",1
2호선,역삼역,16,1,1,"[43, 48, 46, 47, 52, 53, 51, 50]",1
2호선,역삼역,17,0,0,"[52, 65, 75, 74, 64, 65, 63, 61]",1
2호선,역삼역,17,0,1,"[38, 45, 52, 67, 47, 53, 48, 49]",1
2호선,역삼역,17,1,0,"[38, 35, 29, 33, 35, 34, 34, 37]",3
2호선,역삼역,17,1,1,"[36, 37, 36, 44, 45, 44, 43, 44]",1
2호선,역삼역,18,0,0,"[84, 96, 89, 91, 85, 71, 86, 66]",8
2호선,역삼역,18,0,1,"[30, 37, 35, 49, 44, 40, 37, 33]",1
2호선,역삼역,18,1,0,"[35, 44, 45, 42, 54, 52, 67, 67]",1
2호선,역삼역,18,1,1,"[48, 50, 60, 63, 65, 61, 54, 48]",1
2호선,역삼역,19,0,0,"[41, 50, 46, 55, 46, 47, 46, 45]",1
2호선,역삼역,19,0,1,"[24, 33, 37, 40, 37, 37, 36, 34]",1
2호선,역삼역,19,1,0,"[17, 19, 17, 19, 24, 22, 22, 23]",1
2호선,역삼역,19,1,1,"[20, 21, 24, 26, 31, 31, 27, 27]",1
2호선,역삼역,20,0,0,"[34, 39, 33, 37, 35, 36, 35, 30]",8
2호선,역삼역,20,0,1,"[24, 26, 33, 32, 30, 26, 29, 23]",8
2호선,역삼역,20,1,0,"[35, 39, 43, 43, 44, 44, 44, 42]",1
2호선,역삼역,20,1,1,"[44, 53, 53, 55, 68, 60, 55, 47]",1
2호선,역삼역,21,0,0,"[42, 41, 41, 43, 43, 46, 40, 35]",8
2호선,역삼역,21,0,1,"[20, 29, 25, 31, 22, 28, 25, 18]",8
2호선,역삼역,21,1,0,"[37, 41, 46, 48, 52, 55, 56, 47]",1
2호선,역삼역,21,1,1,"[41, 47, 56, 62, 59, 59, 62, 48]",1
2호선,역삼역,22,0,0,"[32, 30, 29, 34, 33, 35, 32, 26]",8
2호선,역삼역,22,0,1,"[23, 28, 26, 34, 29, 32, 27, 28]",1
2호선,역삼역,22,1,0,"[25, 27, 32, 34, 35, 38, 38, 39]",1
2호선,역삼역,22,1,1,"[41, 46, 55, 62, 58, 59, 62, 48]",1
2호선,역삼역,23,0,0,"[12, 12, 11, 15, 16, 17, 13, 11]",3
2호선,역삼역,23,0,1,"[17, 19, 23, 20, 20, 20, 21, 16]",8
2호선,역삼역,23,1,0,"[11, 12, 11, 13, 15, 18, 17, 12]",1
2호선,역삼역,23,1,1,"[17, 21, 20, 27, 28, 29, 27, 22]",1
2호선,역삼역,0,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,역삼역,0,0,1,"[22, 22, 24, 23, 25, 23, 20, 17]",8
2호선,역삼역,0,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,역삼역,0,1,1,"[12, 14, 15, 16, 18, 15, 15, 11]",8
2호선,영등포구청역,5,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,영등포구청역,5,0,1,"[12, 17, 15, 15, 11, 11, 13, 7]",8
2호선,영등포구청역,5,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,영등포구청역,5,1,1,"[11, 10, 10, 10, 10, 12, 16, 15]",2
2호선,영등포구청역,6,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,영등포구청역,6,0,1,"[12, 17, 15, 15, 11, 11, 13, 7]",8
2호선,영등포구청역,6,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,영등포구청역,6,1,1,"[11, 10, 10, 10, 10, 12, 16, 15]",2
2호선,영등포구청역,7,0,0,"[56, 61, 50, 57, 53, 48, 46, 41]",8
2호선,영등포구청역,7,0,1,"[20, 22, 20, 22, 21, 22, 18, 15]",8
2호선,영등포구청역,7,1,0,"[56, 65, 55, 54, 52, 56, 64, 66]",5
2호선,영등포구청역,7,1,1,"[9, 11, 11, 12, 15, 15, 12, 12]",1
2호선,영등포구청역,8,0,0,"[103, 121, 122, 130, 107, 125, 110, 109]",1
2호선,영등포구청역,8,0,1,"[11, 12, 16, 17, 15, 14, 14, 10]",8
2호선,영등포구청역,8,1,0,"[62, 77, 78, 95, 86, 91, 97, 84]",1
2호선,영등포구청역,8,1,1,"[24, 26, 19, 25, 21, 23, 23, 21]",3
2호선,영등포구청역,9,0,0,"[19, 27, 25, 22, 18, 17, 21, 16]",8
2호선,영등포구청역,9,0,1,"[32, 35, 36, 42, 40, 34, 33, 27]",8
2호선,영등포구청역,9,1,0,"[45, 52, 41, 47, 52, 53, 63, 59]",3
2호선,영등포구청역,9,1,1,"[24, 32, 30, 38, 42, 42, 35, 29]",1
2호선,영등포구청역,10,0,0,"[26, 34, 36, 45, 46, 44, 41, 32]",1
2호선,영등포구청역,10,0,1,"[19, 26, 24, 26, 23, 18, 22, 16]",8
2호선,영등포구청역,10,1,0,"[27, 31, 34, 38, 41, 40, 37, 35]",1
2호선,영등포구청역,10,1,1,"[27, 37, 33, 35, 38, 42, 42, 34]",1
2호선,영등포구청역,11,0,0,"[26, 34, 36, 45, 46, 44, 41, 32]",1
2호선,영등포구청역,11,0,1,"[20, 29, 34, 35, 37, 32, 32, 27]",1
2호선,영등포구청역,11,1,0,"[26, 31, 35, 39, 42, 41, 38, 35]",1
2호선,영등포구청역,11,1,1,"[34, 33, 31, 34, 33, 35, 31, 31]",3
2호선,영등포구청역,12,0,0,"[21, 29, 30, 30, 28, 25, 25, 22]",1
2호선,영등포구청역,12,0,1,"[25, 42, 33, 32, 32, 24, 28, 20]",8
2호선,영등포구청역,12,1,0,"[32, 40, 46, 53, 50, 48, 47, 42]",1
2호선,영등포구청역,12,1,1,"[47, 55, 53, 57, 61, 68, 61, 57]",1
2호선,영등포구청역,13,0,0,"[21, 29, 30, 30, 28, 25, 25, 22]",1
2호선,영등포구청역,13,0,1,"[25, 41, 34, 34, 33, 25, 29, 21]",8
2호선,영등포구청역,13,1,0,"[32, 40, 46, 53, 50, 48, 47, 42]",1
2호선,영등포구청역,13,1,1,"[47, 55, 53, 57, 61, 68, 61, 57]",1
2호선,영등포구청역,14,0,0,"[19, 28, 27, 27, 25, 18, 23, 17]",8
2호선,영등포구청역,14,0,1,"[24, 39, 38, 40, 35, 28, 31, 26]",1
2호선,영등포구청역,14,1,0,"[22, 28, 30, 31, 36, 35, 39, 34]",1
2호선,영등포구청역,14,1,1,"[43, 47, 43, 48, 54, 59, 56, 49]",1
2호선,영등포구청역,15,0,0,"[26, 34, 31, 30, 31, 33, 33, 24]",8
2호선,영등포구청역,15,0,1,"[29, 41, 41, 45, 37, 32, 33, 28]",8
2호선,영등포구청역,15,1,0,"[28, 39, 42, 40, 45, 42, 46, 43]",1
2호선,영등포구청역,15,1,1,"[29, 41, 43, 44, 49, 48, 58, 52]",1
2호선,영등포구청역,16,0,0,"[35, 48, 44, 49, 40, 32, 40, 30]",8
2호선,영등포구청역,16,0,1,"[35, 45, 50, 54, 44, 41, 45, 39]",1
2호선,영등포구청역,16,1,0,"[24, 33, 36, 36, 42, 37, 49, 50]",1
2호선,영등포구청역,16,1,1,"[42, 48, 46, 47, 52, 53, 52, 50]",1
2호선,영등포구청역,17,0,0,"[52, 65, 75, 74, 64, 65, 63, 61]",1
2호선,영등포구청역,17,0,1,"[38, 45, 48, 51, 43, 39, 47, 36]",8
2호선,영등포구청역,17,1,0,"[38, 35, 30, 33, 36, 35, 34, 37]",3
2호선,영등포구청역,17,1,1,"[28, 33, 43, 43, 51, 46, 56, 53]",1
2호선,영등포구청역,18,0,0,"[84, 96, 89, 91, 85, 71, 86, 66]",8
2호선,영등포구청역,18,0,1,"[39, 45, 40, 42, 37, 34, 37, 30]",8
2호선,영등포구청역,18,1,0,"[35, 44, 45, 42, 54, 52, 67, 67]",1
2호선,영등포구청역,18,1,1,"[18, 27, 30, 37, 34, 38, 37, 39]",1
2호선,영등포구청역,19,0,0,"[41, 50, 47, 55, 46, 46, 46, 44]",1
2호선,영등포구청역,19,0,1,"[34, 39, 37, 41, 35, 34, 37, 27]",8
2호선,영등포구청역,19,1,0,"[14, 16, 13, 15, 20, 18, 19, 20]",3
2호선,영등포구청역,19,1,1,"[14, 23, 22, 25, 29, 24, 31, 27]",1
2호선,영등포구청역,20,0,0,"[33, 43, 40, 41, 36, 30, 37, 26]",8
2호선,영등포구청역,20,0,1,"[45, 53, 49, 50, 49, 41, 47, 37]",8
2호선,영등포구청역,20,1,0,"[10, 12, 13, 13, 16, 15, 20, 20]",1
2호선,영등포구청역,20,1,1,"[13, 15, 21, 21, 24, 22, 28, 29]",1
2호선,영등포구청역,21,0,0,"[36, 40, 37, 50, 39, 33, 37, 28]",8
2호선,영등포구청역,21,0,1,"[47, 56, 51, 52, 52, 43, 49, 39]",8
2호선,영등포구청역,21,1,0,"[11, 13, 17, 15, 18, 16, 20, 22]",1
2호선,영등포구청역,21,1,1,"[13, 15, 21, 21, 24, 22, 28, 29]",1
2호선,영등포구청역,22,0,0,"[32, 31, 29, 35, 33, 35, 32, 26]",8
2호선,영등포구청역,22,0,1,"[33, 39, 36, 42, 41, 38, 36, 36]",1
2호선,영등포구청역,22,1,0,"[15, 18, 21, 21, 23, 23, 26, 27]",1
2호선,영등포구청역,22,1,1,"[13, 16, 22, 22, 24, 22, 28, 29]",1
2호선,영등포구청역,23,0,0,"[12, 12, 11, 15, 16, 17, 13, 11]",3
2호선,영등포구청역,23,0,1,"[33, 37, 35, 37, 31, 26, 34, 30]",6
2호선,영등포구청역,23,1,0,"[11, 12, 11, 13, 15, 18, 17, 12]",1
2호선,영등포구청역,23,1,1,"[10, 13, 13, 17, 19, 15, 18, 17]",1
2호선,영등포구청역,0,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,영등포구청역,0,0,1,"[12, 17, 15, 15, 11, 11, 13, 7]",8
2호선,영등포구청역,0,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,영등포구청역,0,1,1,"[11, 10, 10, 10, 10, 12, 16, 15]",2
2호선,왕십리역,5,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,왕십리역,5,0,1,"[6, 7, 6, 6, 4, 4, 5, 4]",5
2호선,왕십리역,5,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,왕십리역,5,1,1,"[19, 23, 21, 24, 22, 24, 20, 16]",8
2호선,왕십리역,6,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,왕십리역,6,0,1,"[6, 7, 6, 6, 4, 4, 5, 4]",5
2호선,왕십리역,6,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,왕십리역,6,1,1,"[19, 23, 21, 24, 22, 24, 20, 16]",8
2호선,왕십리역,7,0,0,"[42, 49, 47, 48, 45, 45, 42, 41]",8
2호선,왕십리역,7,0,1,"[18, 18, 17, 19, 19, 20, 15, 14]",8
2호선,왕십리역,7,1,0,"[58, 68, 69, 73, 67, 59, 59, 55]",8
2호선,왕십리역,7,1,1,"[12, 15, 14, 16, 18, 18, 13, 13]",1
2호선,왕십리역,8,0,0,"[49, 60, 64, 57, 55, 60, 60, 59]",1
2호선,왕십리역,8,0,1,"[16, 20, 20, 26, 22, 19, 18, 14]",8
2호선,왕십리역,8,1,0,"[84, 85, 89, 85, 80, 72, 78, 80]",6
2호선,왕십리역,8,1,1,"[19, 22, 18, 19, 15, 18, 18, 17]",5
2호선,왕십리역,9,0,0,"[25, 37, 38, 35, 34, 33, 27, 26]",1
2호선,왕십리역,9,0,1,"[23, 31, 29, 28, 27, 30, 29, 20]",8
2호선,왕십리역,9,1,0,"[40, 47, 53, 51, 45, 41, 39, 37]",8
2호선,왕십리역,9,1,1,"[27, 40, 41, 39, 30, 33, 32, 25]",8
2호선,왕십리역,10,0,0,"[19, 26, 27, 26, 25, 25, 25, 19]",1
2호선,왕십리역,10,0,1,"[19, 30, 27, 25, 27, 29, 24, 21]",1
2호선,왕십리역,10,1,0,"[28, 33, 38, 35, 30, 32, 32, 32]",1
2호선,왕십리역,10,1,1,"[26, 34, 33, 32, 32, 32, 31, 29]",1
2호선,왕십리역,11,0,0,"[19, 26, 27, 26, 24, 25, 25, 19]",1
2호선,왕십리역,11,0,1,"[26, 35, 39, 46, 46, 41, 36, 30]",1
2호선,왕십리역,11,1,0,"[28, 34, 39, 36, 31, 33, 33, 33]",1
2호선,왕십리역,11,1,1,"[33, 32, 30, 30, 27, 29, 27, 28]",5
2호선,왕십리역,12,0,0,"[21, 28, 30, 27, 25, 27, 23, 22]",1
2호선,왕십리역,12,0,1,"[24, 45, 39, 36, 37, 36, 32, 30]",1
2호선,왕십리역,12,1,0,"[31, 45, 44, 43, 42, 41, 40, 35]",1
2호선,왕십리역,12,1,1,"[35, 47, 46, 48, 46, 45, 46, 48]",1
2호선,왕십리역,13,0,0,"[21, 28, 30, 27, 25, 27, 23, 22]",1
2호선,왕십리역,13,0,1,"[27, 43, 42, 39, 40, 44, 41, 34]",1
2호선,왕십리역,13,1,0,"[31, 45, 44, 43, 42, 41, 40, 35]",1
2호선,왕십리역,13,1,1,"[35, 47, 46, 48, 46, 45, 46, 48]",1
2호선,왕십리역,14,0,0,"[20, 28, 28, 27, 25, 22, 23, 19]",8
2호선,왕십리역,14,0,1,"[29, 42, 43, 40, 41, 48, 45, 35]",1
2호선,왕십리역,14,1,0,"[25, 34, 34, 35, 38, 37, 40, 34]",1
2호선,왕십리역,14,1,1,"[45, 53, 60, 49, 53, 58, 48, 49]",1
2호선,왕십리역,15,0,0,"[26, 34, 31, 30, 31, 33, 33, 24]",8
2호선,왕십리역,15,0,1,"[32, 49, 51, 48, 45, 50, 44, 43]",1
2호선,왕십리역,15,1,0,"[34, 48, 52, 47, 52, 50, 46, 40]",1
2호선,왕십리역,15,1,1,"[41, 51, 52, 50, 50, 51, 48, 44]",1
2호선,왕십리역,16,0,0,"[27, 36, 38, 31, 31, 33, 31, 28]",1
2호선,왕십리역,16,0,1,"[37, 50, 53, 57, 47, 49, 46, 45]",1
2호선,왕십리역,16,1,0,"[39, 58, 63, 56, 60, 58, 54, 48]",1
2호선,왕십리역,16,1,1,"[46, 54, 52, 50, 53, 53, 52, 50]",1
2호선,왕십리역,17,0,0,"[52, 65, 75, 74, 64, 65, 63, 61]",1
2호선,왕십리역,17,0,1,"[39, 56, 49, 56, 44, 50, 44, 43]",1
2호선,왕십리역,17,1,0,"[38, 35, 30, 33, 36, 35, 34, 37]",3
2호선,왕십리역,17,1,1,"[40, 61, 59, 55, 52, 58, 51, 48]",1
2호선,왕십리역,18,0,0,"[84, 96, 89, 91, 85, 71, 86, 66]",8
2호선,왕십리역,18,0,1,"[35, 48, 43, 44, 46, 44, 47, 40]",1
2호선,왕십리역,18,1,0,"[35, 44, 45, 42, 54, 52, 67, 67]",1
2호선,왕십리역,18,1,1,"[29, 41, 43, 42, 38, 42, 38, 38]",1
2호선,왕십리역,19,0,0,"[24, 30, 31, 39, 30, 32, 35, 31]",1
2호선,왕십리역,19,0,1,"[27, 37, 29, 34, 33, 36, 32, 30]",1
2호선,왕십리역,19,1,0,"[24, 34, 32, 34, 38, 34, 33, 35]",1
2호선,왕십리역,19,1,1,"[26, 33, 35, 31, 36, 35, 30, 28]",1
2호선,왕십리역,20,0,0,"[32, 46, 40, 34, 30, 35, 32, 30]",5
2호선,왕십리역,20,0,1,"[34, 41, 35, 37, 32, 37, 43, 32]",5
2호선,왕십리역,20,1,0,"[20, 28, 25, 23, 26, 23, 22, 17]",8
2호선,왕십리역,20,1,1,"[27, 33, 34, 37, 36, 32, 30, 29]",1
2호선,왕십리역,21,0,0,"[25, 35, 31, 28, 26, 27, 27, 23]",8
2호선,왕십리역,21,0,1,"[36, 43, 36, 38, 31, 38, 46, 32]",5
2호선,왕십리역,21,1,0,"[25, 34, 34, 30, 31, 35, 28, 23]",8
2호선,왕십리역,21,1,1,"[24, 30, 34, 36, 38, 32, 32, 27]",1
2호선,왕십리역,22,0,0,"[28, 41, 32, 32, 26, 32, 25, 26]",7
2호선,왕십리역,22,0,1,"[25, 32, 29, 35, 31, 34, 28, 30]",1
2호선,왕십리역,22,1,0,"[18, 27, 29, 24, 26, 26, 24, 21]",1
2호선,왕십리역,22,1,1,"[28, 39, 38, 38, 41, 37, 31, 38]",1
2호선,왕십리역,23,0,0,"[12, 15, 12, 10, 9, 14, 10, 8]",8
2호선,왕십리역,23,0,1,"[29, 22, 27, 36, 25, 28, 23, 28]",2
2호선,왕십리역,23,1,0,"[12, 14, 13, 12, 13, 16, 13, 14]",1
2호선,왕십리역,23,1,1,"[19, 27, 30, 25, 23, 27, 23, 22]",1
2호선,왕십리역,0,0,0,"[28, 38, 31, 29, 28, 22, 26, 17]",8
2호선,왕십리역,0,0,1,"[6, 7, 6, 6, 4, 4, 5, 4]",5
2호선,왕십리역,0,1,0,"[27, 30, 26, 23, 25, 30, 34, 32]",4
2호선,왕십리역,0,1,1,"[19, 23, 21, 24, 22, 24, 20, 16]",8
2호선,을지로3가역,5,0,0,"[26, 32, 32, 32, 25, 26, 22, 21]",8
2호선,을지로3가역,5,0,1,"[8, 9, 10, 9, 7, 8, 7, 5]",8
2호선,을지로3가역,5,1,0,"[30, 32, 27, 25, 22, 25, 21, 19]",8
2호선,을지로3가역,5,1,1,"[15, 15, 11, 14, 10, 11, 11, 12]",5
2호선,을지로3가역,6,0,0,"[26, 32, 32, 32, 25, 26, 22, 21]",8
2호선,을지로3가역,6,0,1,"[8, 9, 10, 9, 7, 8, 7, 5]",8
2호선,을지로3가역,6,1,0,"[30, 32, 27, 25, 22, 25, 21, 19]",8
2호선,을지로3가역,6,1,1,"[15, 15, 11, 14, 10, 11, 11, 12]",5
2호선,을지로3가역,7,0,0,"[42, 49, 47, 48, 45, 45, 42, 41]",8
2호선,을지로3가역,7,0,1,"[10, 11, 10, 13, 12, 11, 10, 8]",8
2호선,을지로3가역,7,1,0,"[58, 68, 69, 73, 67, 59, 59, 55]",8
2호선,을지로3가역,7,1,1,"[10, 15, 11, 12, 10, 9, 10, 8]",8
2호선,을지로3가역,8,0,0,"[50, 60, 64, 58, 55, 61, 60, 60]",1
2호선,을지로3가역,8,0,1,"[16, 20, 20, 26, 21, 19, 18, 14]",8
2호선,을지로3가역,8,1,0,"[84, 85, 89, 85, 80, 72, 78, 80]",6
2호선,을지로3가역,8,1,1,"[19, 22, 18, 19, 15, 18, 18, 17]",5
2호선,을지로3가역,9,0,0,"[38, 45, 44, 57, 44, 48, 38, 35]",8
2호선,을지로3가역,9,0,1,"[24, 32, 30, 31, 29, 31, 30, 21]",8
2호선,을지로3가역,9,1,0,"[36, 42, 40, 37, 31, 32, 30, 33]",7
2호선,을지로3가역,9,1,1,"[27, 40, 41, 39, 30, 33, 32, 25]",8
2호선,을지로3가역,10,0,0,"[22, 24, 28, 34, 29, 29, 26, 22]",1
