연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
17057,주말,4,409,당고개,승차,279,419,639,1087,1076,948,822,1059,936,764,685,708,695,525,349,266,282,191,53,0
17058,주말,4,409,당고개,하차,7,214,250,472,630,449,447,482,558,627,761,832,787,1020,662,648,683,719,614,123
17059,주말,4,410,상계,승차,430,731,1168,1656,1665,1507,1419,1431,1361,1235,968,1020,933,753,518,346,364,365,133,1
17060,주말,4,410,상계,하차,10,283,262,550,768,513,619,784,1007,1021,1124,1256,1396,1591,1071,1012,1074,1083,979,140
17061,주말,4,411,노원,승차,388,626,826,1281,1279,1272,1526,1552,1538,1392,1421,1476,1307,1189,896,1028,900,1012,493,6
17062,주말,4,411,노원,하차,18,256,462,822,1209,974,1082,1145,1726,1584,1631,1849,1963,2207,1881,1527,1395,1202,1250,162
17063,주말,4,412,창동,승차,532,761,1217,1792,1897,1932,1953,1914,2214,1750,1574,1688,1684,1635,862,727,656,557,337,18
17064,주말,4,412,창동,하차,100,378,436,911,1252,1247,1207,1406,1649,1812,1945,2017,2248,2225,1929,1629,1594,1525,1442,333
17065,주말,4,413,쌍문,승차,680,1161,1873,2817,2746,2427,2327,2281,2177,1852,1567,1607,1528,1011,811,625,494,401,187,0
17066,주말,4,413,쌍문,하차,41,365,365,698,834,735,874,1071,1331,1436,1747,1886,2462,2192,2021,1559,1793,1813,1406,159
17067,주말,4,414,수유(강북구청),승차,683,1244,1933,2907,2778,2472,2564,2615,2454,2161,2150,2098,1917,1795,1188,1058,1006,948,473,1
17068,주말,4,414,수유(강북구청),하차,127,441,528,962,1232,1228,1340,1648,1822,2136,2465,2701,3184,3095,2783,2327,2391,2259,1555,181
17069,주말,4,415,미아(서울사이버대학),승차,375,591,808,1262,1263,1087,1083,1238,1295,1367,1195,1318,1165,778,553,462,651,330,123,8
17070,주말,4,415,미아(서울사이버대학),하차,47,204,217,544,614,783,875,1292,1357,1347,1037,1090,1299,1137,1015,761,807,816,605,10
17071,주말,4,416,미아사거리,승차,458,880,1209,1986,2051,1863,1938,2096,2237,2221,2119,2385,1955,1652,1322,1391,932,772,357,1
17072,주말,4,416,미아사거리,하차,104,429,400,891,1452,1139,1444,1762,1864,1963,1862,2288,2913,2619,2071,1454,1679,1495,1041,1
17073,주말,4,417,길음,승차,286,613,880,1487,1675,1632,1615,1732,1893,1546,1493,1654,1620,1294,960,667,520,466,178,0
17074,주말,4,417,길음,하차,88,337,409,783,943,915,1174,1155,1364,1507,1565,1673,1950,1698,1320,1030,1068,1120,950,2
17075,주말,4,418,성신여대입구(돈암),승차,202,499,784,1170,1396,1363,1621,1832,1822,1702,1640,1843,1813,1511,1080,988,1100,1228,550,3
17076,주말,4,418,성신여대입구(돈암),하차,53,253,443,751,997,854,1038,1312,1697,1706,1894,1931,2135,2023,1466,1215,1216,1123,926,3
17077,주말,4,419,한성대입구(삼선교),승차,269,341,528,836,946,933,1116,1246,1234,1201,1062,1326,1154,831,554,494,523,439,178,0
17078,주말,4,419,한성대입구(삼선교),하차,52,225,300,579,854,760,823,1027,1069,872,1008,1154,1226,1111,852,631,602,657,484,473
17079,주말,4,420,혜화,승차,195,297,478,790,866,3939,3710,2225,2243,4309,4986,4905,5435,5795,4537,4239,5354,4556,1745,2
17080,주말,4,420,혜화,하차,70,1014,3510,1323,2464,4321,4535,4915,6122,7379,6318,4509,4863,4485,2106,1129,834,840,567,151
17081,주말,4,421,동대문,승차,426,207,255,428,565,854,1319,1929,2385,2808,3050,2777,2621,1772,1340,945,828,729,554,26
17082,주말,4,421,동대문,하차,87,433,1045,2182,2188,2178,2301,2259,2327,1959,1658,1393,1073,754,662,460,443,206,234,38
17083,주말,4,422,동대문역사문화공원(DDP),승차,445,307,417,416,612,730,828,1038,1358,1668,2089,2438,2454,1986,1640,1365,1355,1189,729,8
17084,주말,4,422,동대문역사문화공원(DDP),하차,54,343,439,882,996,1215,1467,1563,1818,1766,1544,1469,1406,1169,964,626,544,548,426,42
17085,주말,4,423,충무로,승차,198,230,302,523,850,945,1145,1609,1886,1983,1974,2386,2503,2013,1350,1221,1322,1121,475,7
17086,주말,4,423,충무로,하차,72,509,941,2104,2059,1760,1781,1680,1878,1794,1685,1494,1585,1318,960,614,575,553,551,43
17087,주말,4,424,명동,승차,76,151,185,439,930,1395,1594,1934,2664,3153,3673,4528,4160,3247,2901,2861,3435,3282,1679,6
17088,주말,4,424,명동,하차,39,400,697,1663,2192,2489,3477,4315,4667,4639,4298,3686,3842,3130,2308,1586,1184,919,527,57
17089,주말,4,425,회현(남대문시장),승차,91,150,226,356,617,898,1476,1859,2930,4002,3840,4310,3738,2071,1424,1937,776,430,179,1
17090,주말,4,425,회현(남대문시장),하차,24,837,1066,2323,3002,2883,3217,3319,3007,2715,2078,1716,1394,957,553,374,358,299,231,40
17091,주말,4,426,서울역,승차,190,225,264,368,528,536,584,640,765,700,691,914,922,840,518,425,418,385,149,4
17092,주말,4,426,서울역,하차,41,506,514,837,1044,1028,1293,1724,1660,1731,1866,2156,2484,1868,1521,926,1246,993,631,219
17093,주말,4,427,숙대입구(갈월),승차,111,224,345,560,723,716,717,1091,1261,1082,952,1209,1728,1064,719,607,611,541,281,0
17094,주말,4,427,숙대입구(갈월),하차,19,176,454,655,731,592,775,1070,1416,932,833,1118,1247,1077,718,580,550,530,428,0
17095,주말,4,428,삼각지,승차,25,44,66,132,165,199,218,292,340,333,312,294,337,325,211,184,179,159,79,4
17096,주말,4,428,삼각지,하차,21,78,136,291,287,375,408,547,592,605,475,431,426,367,230,176,160,147,179,29
17097,주말,4,429,신용산,승차,62,114,187,393,450,519,618,755,833,850,885,1148,1101,1241,870,688,726,563,267,0
17098,주말,4,429,신용산,하차,42,377,536,714,758,802,908,880,1103,1069,1019,1013,938,828,644,456,415,288,184,0
17099,주말,4,430,이촌(국립중앙박물관),승차,42,99,165,281,382,374,434,752,844,840,1025,1269,1300,1068,582,366,374,407,128,0
17100,주말,4,430,이촌(국립중앙박물관),하차,28,226,243,486,862,784,778,865,1321,1269,947,910,775,725,436,290,240,222,192,0
17101,주말,4,431,동작(현충원),승차,12,47,84,161,154,137,164,210,205,129,127,119,134,107,78,47,49,48,27,2
17102,주말,4,431,동작(현충원),하차,6,70,71,116,148,162,124,163,170,151,163,124,147,143,148,107,76,76,76,28
17103,주말,4,432,총신대입구(이수),승차,216,455,657,1106,1247,1198,1310,1472,1630,1681,1390,1402,1326,995,852,819,786,859,450,0
17104,주말,4,432,총신대입구(이수),하차,32,313,316,771,1164,985,1250,1498,1514,1584,1828,1906,2386,2176,1429,1049,945,797,672,33
17105,주말,4,433,사당,승차,359,732,902,1564,1812,1834,1380,1430,1858,1609,1619,1551,1481,1201,1170,1439,1504,1600,750,11
17106,주말,4,433,사당,하차,49,570,506,685,890,991,1314,1590,1610,1578,1812,2270,3301,2952,1766,1234,1176,1164,905,278
17107,주말,4,434,남태령,승차,20,34,64,235,202,254,659,1063,658,864,680,856,839,682,419,80,25,25,1,1
17108,주말,4,434,남태령,하차,3,27,57,69,36,59,57,58,49,70,81,53,94,72,95,49,28,32,26,7
17109,주말,4,409,당고개,승차,151,235,321,600,827,789,710,773,761,741,710,589,661,479,317,244,217,145,60,1
17110,주말,4,409,당고개,하차,6,179,168,253,530,508,364,406,557,490,550,641,718,796,662,662,600,563,411,63
17111,주말,4,410,상계,승차,250,381,641,959,1128,1140,1044,1241,1194,1061,997,868,821,634,509,429,347,278,83,1
17112,주말,4,410,상계,하차,3,192,184,283,484,666,469,617,751,742,779,1090,1141,1142,1029,804,955,762,682,50
17113,주말,4,411,노원,승차,237,346,541,1043,916,915,1257,1194,1147,1183,1207,1450,1468,1162,948,1117,949,861,354,2
17114,주말,4,411,노원,하차,27,450,401,583,850,815,777,1241,1586,1558,1543,1478,1768,1583,1361,1049,1142,905,699,87
17115,주말,4,412,창동,승차,312,463,678,988,1303,1433,1333,1732,1636,1620,1462,1542,1448,1586,804,695,600,484,221,19
17116,주말,4,412,창동,하차,73,277,341,757,1003,1194,921,1037,1385,1554,1534,1795,1794,1783,1453,1270,1281,1087,909,164
17117,주말,4,413,쌍문,승차,372,693,900,1528,1910,1874,1735,1780,1860,1674,1469,1334,1202,932,777,622,505,309,161,0
17118,주말,4,413,쌍문,하차,28,268,253,453,547,636,688,674,1118,1147,1196,1440,1812,1690,1665,1398,1444,1494,919,84
17119,주말,4,414,수유(강북구청),승차,443,713,982,1670,2119,1929,1962,2191,2138,1966,1908,1967,1778,1768,1388,1099,925,813,373,1
17120,주말,4,414,수유(강북구청),하차,59,361,414,591,885,1094,1083,1118,1566,1689,2071,2098,2357,2512,2021,1863,2003,1676,1276,1
17121,주말,4,415,미아(서울사이버대학),승차,194,340,410,753,974,880,814,1160,1098,965,851,881,708,577,448,348,253,180,86,0
17122,주말,4,415,미아(서울사이버대학),하차,30,180,190,291,444,605,564,675,665,673,741,823,855,861,812,683,776,618,467,1
17123,주말,4,416,미아사거리,승차,279,536,623,1100,1467,1386,1347,1574,1711,1786,1590,1664,1654,1360,1163,1317,806,524,212,9
17124,주말,4,416,미아사거리,하차,59,260,245,470,935,846,930,1153,1294,1499,1657,1768,1903,2001,1479,1177,1390,1076,713,6
17125,주말,4,417,길음,승차,182,327,485,799,1166,1060,1125,1299,1392,1244,1264,1146,1111,903,721,450,358,288,135,0
17126,주말,4,417,길음,하차,34,225,259,417,623,671,716,761,901,927,951,1147,1252,1241,1043,990,954,977,703,2
17127,주말,4,418,성신여대입구(돈암),승차,137,293,380,617,899,999,1120,1240,1340,1312,1280,1399,1339,1174,984,923,977,867,304,0
17128,주말,4,418,성신여대입구(돈암),하차,32,177,241,354,647,600,828,883,1158,1212,1302,1478,1637,1566,1302,1098,1077,955,612,0
17129,주말,4,419,한성대입구(삼선교),승차,145,204,273,510,677,765,743,906,1029,954,862,869,780,664,408,337,361,284,116,0
17130,주말,4,419,한성대입구(삼선교),하차,26,122,173,370,712,644,517,668,734,630,743,799,804,749,616,618,574,498,329,289
17131,주말,4,420,혜화,승차,188,230,270,449,753,885,858,3456,4099,2626,2996,6669,6266,4318,3490,4411,4122,2973,1033,2
17132,주말,4,420,혜화,하차,41,311,365,2457,3931,2134,3256,5557,7982,5019,3786,4180,3748,2473,1518,958,810,806,494,59
17133,주말,4,421,동대문,승차,99,62,91,150,187,266,400,638,920,1202,1472,1516,1341,1077,934,825,677,659,470,23
17134,주말,4,421,동대문,하차,23,203,186,246,502,863,989,1339,1382,1150,1049,886,777,659,815,805,512,321,335,31
17135,주말,4,422,동대문역사문화공원(DDP),승차,144,148,186,322,489,526,760,836,1090,1263,1531,1737,1860,1854,1515,1268,1081,1071,681,2
17136,주말,4,422,동대문역사문화공원(DDP),하차,20,217,310,408,630,926,1204,1335,1549,1412,1228,1054,1244,1317,1286,982,673,477,404,18
17137,주말,4,423,충무로,승차,109,147,195,415,578,935,1170,909,1029,1215,1465,1454,1551,1858,1037,916,816,758,314,5
17138,주말,4,423,충무로,하차,45,294,872,707,852,961,1455,1185,1471,1680,1470,899,1078,849,632,526,504,435,405,35
17139,주말,4,424,명동,승차,85,117,208,416,857,1237,1444,1768,2140,2467,2953,3319,3996,3563,3162,3130,3128,2736,1132,10
17140,주말,4,424,명동,하차,28,372,593,1272,1748,2390,3335,3457,3972,3731,4056,3534,3479,2999,2001,1393,1010,667,425,54
17141,주말,4,425,회현(남대문시장),승차,70,97,181,237,388,527,676,916,1233,1327,1485,1472,1680,1147,1034,1543,583,253,101,4
17142,주말,4,425,회현(남대문시장),하차,12,240,466,889,1470,1383,1483,1390,1350,1417,1163,974,817,588,415,260,326,259,175,26
17143,주말,4,426,서울역,승차,118,155,240,358,435,474,597,600,621,508,538,553,591,548,386,365,322,248,94,1
17144,주말,4,426,서울역,하차,40,359,359,493,642,805,1051,1101,1571,1397,1632,1401,2106,1595,1424,1165,1099,652,411,131
17145,주말,4,427,숙대입구(갈월),승차,71,149,187,440,643,606,1116,896,940,895,1170,1089,818,1265,719,578,761,365,165,0
17146,주말,4,427,숙대입구(갈월),하차,13,122,421,430,493,779,931,833,1092,1053,968,803,894,977,741,582,495,504,303,0
17147,주말,4,428,삼각지,승차,19,43,47,102,132,128,147,235,383,279,343,219,227,206,126,137,108,84,32,4
17148,주말,4,428,삼각지,하차,22,67,67,133,244,363,371,395,379,296,274,266,275,233,169,154,181,129,105,6
17149,주말,4,429,신용산,승차,40,66,108,204,272,331,440,557,588,561,803,859,783,849,657,645,647,375,185,2
17150,주말,4,429,신용산,하차,13,205,267,362,461,565,546,636,753,753,691,839,779,696,517,440,304,222,110,1
17151,주말,4,430,이촌(국립중앙박물관),승차,24,64,86,170,252,389,385,986,717,657,890,1086,1028,908,483,231,254,143,61,0
17152,주말,4,430,이촌(국립중앙박물관),하차,21,168,159,458,795,823,657,731,1170,993,852,754,548,459,337,258,195,164,116,0
17153,주말,4,431,동작(현충원),승차,16,20,59,101,96,99,111,172,133,141,130,161,150,120,75,50,52,31,23,0
17154,주말,4,431,동작(현충원),하차,2,40,50,90,89,127,118,139,142,172,136,160,170,153,117,117,69,66,42,31
17155,주말,4,432,총신대입구(이수),승차,132,284,389,676,928,939,855,1243,1325,1211,1058,940,917,762,678,768,621,573,274,0
17156,주말,4,432,총신대입구(이수),하차,33,190,173,349,693,852,854,835,1104,1247,1217,1477,1635,1703,1134,822,844,683,406,4
17157,주말,4,433,사당,승차,211,304,547,967,1313,1404,1432,1541,1755,1386,1654,1265,1147,1115,1103,1014,1050,847,327,5
17158,주말,4,433,사당,하차,29,448,385,479,697,781,880,1042,1194,1154,1291,1437,1732,1902,1275,1024,999,861,552,110
17159,주말,4,434,남태령,승차,9,17,41,129,127,141,148,156,149,173,195,188,315,51,33,26,15,10,4,1
17160,주말,4,434,남태령,하차,4,24,25,50,44,49,54,35,31,45,49,51,53,68,102,42,39,39,20,7
17161,평일,4,409,당고개,승차,381,779,2546,2411,1328,801,711,677,653,618,571,546,699,691,483,251,244,206,105,18
17162,평일,4,409,당고개,하차,3,259,437,643,402,449,430,476,499,525,711,791,1093,1598,1654,1137,919,975,629,237
17163,평일,4,410,상계,승차,568,1853,4712,4208,2064,1200,1163,1049,1098,815,917,1002,1045,980,649,433,446,472,185,28
17164,평일,4,410,상계,하차,10,271,839,952,595,531,600,776,730,803,1061,1269,1506,2695,2955,1948,1657,1446,1135,384
17165,평일,4,411,노원,승차,511,1212,2816,2939,1588,1173,1061,1152,1226,1132,1039,1286,1409,1454,1049,1173,1055,1040,502,91
17166,평일,4,411,노원,하차,18,324,740,1323,1458,951,916,1039,1092,1204,1335,1558,2156,3404,3441,2046,1666,1429,1069,447
17167,평일,4,412,창동,승차,813,1933,5344,4452,2447,1631,1616,1563,1508,1413,1591,1524,1770,1882,1090,762,809,694,333,70
17168,평일,4,412,창동,하차,138,381,779,1864,1559,1109,1044,1165,1458,1550,1755,2209,2550,4315,4508,2644,2187,2281,1326,518
17169,평일,4,413,쌍문,승차,1005,2501,6897,7047,3466,2086,1836,1677,1521,1258,1250,1246,1567,1529,1088,711,544,397,229,57
17170,평일,4,413,쌍문,하차,46,358,577,1276,968,705,790,926,1128,1243,1534,2020,2586,4391,5056,3181,2459,2356,1631,627
17171,평일,4,414,수유(강북구청),승차,864,2198,6594,6706,3510,2149,2000,2174,1982,1737,1838,2053,2281,2811,1716,1238,1065,873,514,106
17172,평일,4,414,수유(강북구청),하차,118,431,903,2706,1833,1609,1388,1414,1658,1805,2093,2556,3063,5319,5719,3384,2681,2693,1658,518
17173,평일,4,415,미아(서울사이버대학),승차,433,1022,2901,3049,1596,969,871,992,880,897,888,1100,1165,1308,800,497,408,411,129,40
17174,평일,4,415,미아(서울사이버대학),하차,59,215,790,1922,909,610,828,679,735,803,918,1091,1429,2004,2116,1198,985,971,619,210
17175,평일,4,416,미아사거리,승차,586,1672,4776,5025,2576,1635,1421,1389,1447,1370,1485,1856,1848,1875,1386,1392,860,634,342,89
17176,평일,4,416,미아사거리,하차,114,433,946,1436,1395,1014,1086,1334,1202,1429,1698,1973,2567,4057,4204,2302,1898,1863,1007,288
17177,평일,4,417,길음,승차,413,1409,4421,4465,2117,1248,1027,1199,1124,1047,1227,1453,1776,1969,1054,764,664,674,328,47
17178,평일,4,417,길음,하차,72,350,766,2035,1454,1310,1349,1039,1250,980,1251,1500,1947,2911,3240,1831,1441,1739,965,313
17179,평일,4,418,성신여대입구(돈암),승차,247,914,2449,2848,1661,1126,1216,1255,1216,1321,1452,1511,2040,2494,1443,1195,1381,1275,557,86
17180,평일,4,418,성신여대입구(돈암),하차,65,255,912,2637,1340,1014,1627,1123,1080,1393,1247,1295,1913,2928,2688,1687,1255,1262,797,315
17181,평일,4,419,한성대입구(삼선교),승차,346,633,1722,2001,1197,756,856,886,894,893,1123,1511,1385,1574,963,742,973,770,361,77
17182,평일,4,419,한성대입구(삼선교),하차,49,309,1106,2107,1026,760,1024,819,978,835,816,1203,1264,1553,1505,956,789,804,486,285
17183,평일,4,420,혜화,승차,150,322,816,1089,1152,1346,1618,1819,1858,2339,2791,3101,4101,5130,3036,2565,3088,3022,1302,233
17184,평일,4,420,혜화,하차,105,896,2484,6202,4427,3251,2475,2146,2780,2402,1927,2031,2352,2936,2459,972,792,752,521,174
17185,평일,4,421,동대문,승차,317,164,235,377,558,966,1142,1549,1785,2041,2398,2803,4240,3921,1952,1185,1075,965,604,102
17186,평일,4,421,동대문,하차,111,582,1708,4239,3438,2734,2251,1880,1926,1827,1657,1347,1003,875,1140,838,550,305,375,114
17187,평일,4,422,동대문역사문화공원(DDP),승차,477,270,355,492,551,568,699,875,925,1122,1451,1585,2238,3879,2384,1840,1582,1402,883,210
17188,평일,4,422,동대문역사문화공원(DDP),하차,70,628,1365,4068,1898,1251,1086,942,1124,1037,971,897,972,1205,1813,1003,700,496,355,104
17189,평일,4,423,충무로,승차,107,185,418,621,723,942,1110,1183,1403,1783,2100,2674,3693,7714,4738,2939,3093,2246,1191,292
17190,평일,4,423,충무로,하차,124,920,2732,10347,5776,3061,2209,1954,1797,1709,1451,1453,1596,1752,1222,644,532,503,299,153
17191,평일,4,424,명동,승차,47,168,243,434,1030,1183,1331,1410,1725,1937,2716,2772,3599,6087,4179,3491,3835,3416,1316,93
17192,평일,4,424,명동,하차,65,656,2477,6647,4320,2523,2324,2561,2766,2423,2430,2579,3269,2966,1963,1188,886,554,344,145
17193,평일,4,425,회현(남대문시장),승차,106,160,257,430,552,777,1265,1588,2216,2484,2910,3474,4572,5634,3003,2585,1270,686,276,41
17194,평일,4,425,회현(남대문시장),하차,36,1215,2816,7137,4541,3258,3112,2492,2442,2269,1956,1399,1112,835,585,321,366,325,228,91
17195,평일,4,426,서울역,승차,225,269,531,706,555,491,524,583,572,536,596,798,1259,3487,1423,797,741,533,266,52
17196,평일,4,426,서울역,하차,35,534,1601,4703,2189,992,929,993,1059,969,1039,1230,1354,1548,1055,869,810,650,366,157
17197,평일,4,427,숙대입구(갈월),승차,121,298,810,1345,911,649,745,822,920,849,1260,1811,1981,2808,1554,1151,1195,979,417,79
17198,평일,4,427,숙대입구(갈월),하차,26,328,1238,3537,2030,1724,1081,818,921,794,739,888,1000,1521,1232,693,575,636,412,116
17199,평일,4,428,삼각지,승차,31,99,252,375,234,165,182,201,230,278,252,319,509,1157,549,324,316,255,96,19
17200,평일,4,428,삼각지,하차,19,198,540,1361,584,280,273,276,253,263,251,302,354,507,387,208,189,180,99,71
17201,평일,4,429,신용산,승차,64,180,527,740,632,455,490,507,569,611,729,905,1372,3197,1736,1031,880,580,248,56
17202,평일,4,429,신용산,하차,47,532,1318,3990,2289,905,632,632,702,717,686,652,801,980,761,405,336,269,158,65
17203,평일,4,430,이촌(국립중앙박물관),승차,63,234,682,888,576,392,327,705,468,422,538,794,872,1066,499,384,337,172,69,12
17204,평일,4,430,이촌(국립중앙박물관),하차,40,318,802,1444,966,634,376,463,507,496,485,546,602,900,747,454,385,337,195,83
17205,평일,4,431,동작(현충원),승차,21,73,271,366,226,186,234,311,159,158,194,192,264,326,143,72,102,81,15,17
17206,평일,4,431,동작(현충원),하차,16,84,238,365,468,177,177,128,158,193,236,216,288,322,253,166,137,124,62,43
17207,평일,4,432,총신대입구(이수),승차,279,789,2386,3194,1775,1178,1104,1151,1083,1165,1255,1131,1397,2027,1152,989,1082,821,368,63
17208,평일,4,432,총신대입구(이수),하차,33,448,1025,2068,1689,1100,955,1108,1214,1201,1324,1756,2147,3457,2968,1493,1339,1172,745,217
17209,평일,4,433,사당,승차,460,1145,3298,4472,2956,1573,1405,1439,1493,1326,1211,1379,1606,2159,1481,1182,1375,1243,645,82
17210,평일,4,433,사당,하차,47,680,1172,2287,2205,1036,1107,1105,971,863,1110,1426,2188,3625,3078,1535,1476,1393,763,371
17211,평일,4,434,남태령,승차,17,61,452,896,333,141,119,65,84,79,157,122,220,461,120,48,21,6,9,4
17212,평일,4,434,남태령,하차,2,47,151,326,92,37,25,49,64,48,62,51,73,77,73,37,40,22,16,21
17213,평일,4,409,당고개,승차,353,766,2425,2580,1417,911,777,666,669,599,527,609,742,628,581,287,220,196,95,27
17214,평일,4,409,당고개,하차,0,241,476,856,464,528,490,464,504,557,701,847,1197,1516,1531,1181,952,931,798,306
17215,평일,4,410,상계,승차,575,1770,4868,4458,2141,1348,1126,1114,1065,830,812,1080,1080,1022,693,422,444,457,170,35
17216,평일,4,410,상계,하차,10,250,814,978,667,604,641,765,859,823,1091,1274,1724,2550,2933,1874,1608,1493,1320,440
17217,평일,4,411,노원,승차,435,1181,2779,3038,1649,1396,1087,1045,1147,1027,1062,1309,1423,1459,996,1098,979,1150,598,129
17218,평일,4,411,노원,하차,22,308,667,1407,1476,959,1002,1010,1123,1169,1369,1647,2185,3544,3259,1935,1712,1522,1264,485
17219,평일,4,412,창동,승차,745,1829,5306,4535,2499,1737,1521,1577,1475,1349,1477,1592,1859,1943,1153,850,796,772,389,95
17220,평일,4,412,창동,하차,134,396,782,2002,1457,1010,1125,1136,1520,1466,1852,2132,2757,4140,4439,2703,2280,2165,1729,638
17221,평일,4,413,쌍문,승차,934,2335,6893,7214,3644,2234,1813,1697,1484,1262,1185,1353,1645,1617,1042,629,585,457,253,37
17222,평일,4,413,쌍문,하차,46,373,630,1266,1022,792,734,886,1020,1152,1483,2102,2650,4153,5201,2992,2458,2696,1903,794
17223,평일,4,414,수유(강북구청),승차,797,2068,6439,6921,3696,2266,1959,2066,1958,1841,1847,2081,2284,2920,1769,1210,1158,919,569,117
17224,평일,4,414,수유(강북구청),하차,142,459,924,2781,1909,1568,1387,1449,1548,1727,2148,2433,3145,5446,5494,3381,2809,2810,2025,579
17225,평일,4,415,미아(서울사이버대학),승차,422,971,2814,3185,1618,1157,946,919,953,927,901,961,1333,1358,751,550,484,426,155,21
17226,평일,4,415,미아(서울사이버대학),하차,66,225,809,1938,967,642,834,682,707,806,915,1167,1460,2073,1969,1291,1002,1107,650,196
17227,평일,4,416,미아사거리,승차,523,1624,4823,5109,2668,1668,1390,1331,1440,1346,1640,1693,1937,1933,1478,1404,848,702,348,90
17228,평일,4,416,미아사거리,하차,124,472,940,1496,1483,1045,1144,1219,1248,1400,1782,2027,2515,4041,4175,2378,1821,2105,1235,324
17229,평일,4,417,길음,승차,377,1363,4433,4494,2338,1379,1111,1227,1111,1023,1340,1469,1862,1931,1048,808,808,725,404,64
17230,평일,4,417,길음,하차,73,341,759,2349,1534,1521,1159,950,1260,1122,1248,1437,2026,3048,2937,1866,1658,1789,1213,359
17231,평일,4,418,성신여대입구(돈암),승차,233,855,2473,2974,1806,1156,1087,1171,1242,1293,1593,1668,2038,2531,1468,1322,1376,1547,716,107
17232,평일,4,418,성신여대입구(돈암),하차,60,269,884,2287,1480,1154,1826,1197,1177,1389,1313,1520,1982,2965,2770,1574,1318,1503,875,335
17233,평일,4,419,한성대입구(삼선교),승차,313,601,1737,2133,1161,850,815,894,1000,859,978,1457,1403,1702,929,781,911,796,347,64
17234,평일,4,419,한성대입구(삼선교),하차,61,379,1108,2180,1249,780,790,720,754,819,894,1057,1407,1764,1518,959,821,929,590,330
17235,평일,4,420,혜화,승차,161,280,790,1164,1069,1354,1638,1932,2021,2285,2964,3524,4295,5497,2985,2624,3756,5371,1903,324
17236,평일,4,420,혜화,하차,106,912,2454,6057,4979,3286,2695,2257,3070,2457,2194,2241,2837,4225,3659,1146,811,755,558,216
17237,평일,4,421,동대문,승차,389,207,270,365,635,887,1276,1646,1879,2263,2563,2822,4126,3941,1798,1287,1163,1012,701,100
17238,평일,4,421,동대문,하차,85,597,1813,4090,3593,2902,2274,1903,2058,1851,1615,1167,1009,888,1111,782,530,369,314,134
17239,평일,4,422,동대문역사문화공원(DDP),승차,432,285,377,527,525,576,681,858,909,1181,1427,1619,2372,3885,2383,1808,1875,1668,1021,189
17240,평일,4,422,동대문역사문화공원(DDP),하차,68,628,1396,4095,1967,1238,1132,966,1146,1035,913,911,1086,1261,1821,992,634,507,333,119
17241,평일,4,423,충무로,승차,144,192,444,696,745,952,1046,1276,1511,1845,2175,2442,4058,7581,4590,3280,3122,2699,1453,298
17242,평일,4,423,충무로,하차,131,816,2622,10317,5723,3507,2249,2132,1959,1799,1653,1416,1618,2016,1326,642,588,528,402,182
17243,평일,4,424,명동,승차,51,190,256,436,891,1142,1330,1432,1563,2099,2601,3181,3446,5847,3843,3420,3830,3662,1271,156
17244,평일,4,424,명동,하차,54,653,2640,6923,4422,2482,2311,2698,2658,2331,2396,2361,2824,2806,2016,1243,867,551,403,148
17245,평일,4,425,회현(남대문시장),승차,104,142,266,387,572,752,1270,1883,2336,2938,3033,3519,4658,5472,3077,2542,1297,833,355,60
17246,평일,4,425,회현(남대문시장),하차,32,1181,2708,7374,4672,3415,3570,2909,2462,2313,1852,1393,995,911,583,286,356,339,238,68
17247,평일,4,426,서울역,승차,206,255,643,892,556,537,532,628,612,551,615,735,1347,3455,1283,856,731,554,296,41
17248,평일,4,426,서울역,하차,33,446,1470,4699,2016,945,879,1008,928,972,1100,1129,1250,1461,1093,768,782,820,495,168
17249,평일,4,427,숙대입구(갈월),승차,115,325,828,1342,917,642,801,768,819,850,1248,1659,1895,2835,1579,1222,1227,1024,487,92
17250,평일,4,427,숙대입구(갈월),하차,32,342,1212,3574,1942,1578,1180,891,862,865,711,824,1090,1608,1196,704,629,667,498,151
17251,평일,4,428,삼각지,승차,22,82,242,391,248,172,184,251,282,260,256,343,588,1207,571,365,437,306,152,23
17252,평일,4,428,삼각지,하차,28,234,500,1421,615,322,309,331,289,314,294,322,429,633,414,238,192,235,196,66
17253,평일,4,429,신용산,승차,76,153,506,724,551,432,515,477,571,599,714,885,1425,3174,1608,1049,975,594,390,71
17254,평일,4,429,신용산,하차,50,484,1152,3714,2207,903,615,530,693,686,659,713,792,1106,800,419,403,337,219,62
17255,평일,4,430,이촌(국립중앙박물관),승차,53,228,691,1063,564,418,741,504,478,589,471,789,833,1077,496,365,336,282,81,16
17256,평일,4,430,이촌(국립중앙박물관),하차,39,320,749,1500,1217,472,354,534,544,477,472,589,648,920,769,431,390,396,213,100
17257,평일,4,431,동작(현충원),승차,28,82,264,405,246,211,187,232,183,154,173,197,219,306,138,80,107,73,32,7
17258,평일,4,431,동작(현충원),하차,16,98,238,353,209,199,175,178,200,189,190,224,231,327,260,167,143,133,81,44
17259,평일,4,432,총신대입구(이수),승차,274,774,2458,3534,1853,1264,1062,1148,1182,1039,1308,1210,1516,1980,1149,1026,1039,965,472,65
